total_gold_earned_0, 45062
total_gold_spent_0, 40775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 42
total_damage_dealt_to_champions_0, 79536
total_damage_dealt_to_objectives_0, 11223
total_damage_taken_0, 137719
average_vision_score_0, 17
total_wards_placed_0, 53
average_creep_score_0, 87
average_champion_experience_0, 11632
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 64202
total_gold_spent_1, 56050
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 24
total_damage_dealt_to_champions_1, 117491
total_damage_dealt_to_objectives_1, 81245
total_damage_taken_1, 124061
average_vision_score_1, 23
total_wards_placed_1, 37
average_creep_score_1, 113
average_champion_experience_1, 13862
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Kassadin
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, DrMundo
team_comp_1_champ_4, Zyra
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
