total_gold_earned_0, 64049
total_gold_spent_0, 57825
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 13
total_damage_dealt_to_champions_0, 83290
total_damage_dealt_to_objectives_0, 83798
total_damage_taken_0, 96397
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 120
average_champion_experience_0, 14098
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Vi
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 45755
total_gold_spent_1, 43635
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 38
total_damage_dealt_to_champions_1, 68805
total_damage_dealt_to_objectives_1, 5424
total_damage_taken_1, 105664
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 125
average_champion_experience_1, 11623
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
