total_gold_earned_0, 58444
total_gold_spent_0, 55545
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 45
total_damage_dealt_to_champions_0, 104777
total_damage_dealt_to_objectives_0, 50649
total_damage_taken_0, 157366
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 120
average_champion_experience_0, 13587
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Kled
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 70245
total_gold_spent_1, 63995
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 27
total_damage_dealt_to_champions_1, 131670
total_damage_dealt_to_objectives_1, 86774
total_damage_taken_1, 141770
average_vision_score_1, 28
total_wards_placed_1, 50
average_creep_score_1, 118
average_champion_experience_1, 15916
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
