total_gold_earned_0, 42566
total_gold_spent_0, 36800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 14
total_damage_dealt_to_champions_0, 52486
total_damage_dealt_to_objectives_0, 36819
total_damage_taken_0, 80267
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 87
average_champion_experience_0, 9736
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Sona
total_gold_earned_1, 38057
total_gold_spent_1, 35480
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 25
total_damage_dealt_to_champions_1, 55552
total_damage_dealt_to_objectives_1, 14261
total_damage_taken_1, 71365
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 83
average_champion_experience_1, 8550
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
