total_gold_earned_0, 43695
total_gold_spent_0, 38540
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 20
total_damage_dealt_to_champions_0, 54647
total_damage_dealt_to_objectives_0, 42601
total_damage_taken_0, 64326
average_vision_score_0, 20
total_wards_placed_0, 36
average_creep_score_0, 97
average_champion_experience_0, 9548
dmg_carry_0, 78
obj_carry_0, 78
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 38590
total_gold_spent_1, 34050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 20
total_damage_dealt_to_champions_1, 45072
total_damage_dealt_to_objectives_1, 20778
total_damage_taken_1, 69484
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 74
average_champion_experience_1, 9036
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
