total_gold_earned_0, 61445
total_gold_spent_0, 60053
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 55
total_damage_dealt_to_champions_0, 100020
total_damage_dealt_to_objectives_0, 36255
total_damage_taken_0, 148220
average_vision_score_0, 29
total_wards_placed_0, 56
average_creep_score_0, 127
average_champion_experience_0, 15738
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 74373
total_gold_spent_1, 65585
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 55
total_deaths_1, 29
total_damage_dealt_to_champions_1, 123182
total_damage_dealt_to_objectives_1, 84695
total_damage_taken_1, 140803
average_vision_score_1, 34
total_wards_placed_1, 68
average_creep_score_1, 130
average_champion_experience_1, 19159
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, XinZhao
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
