total_gold_earned_0, 30567
total_gold_spent_0, 25610
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 17
total_damage_dealt_to_champions_0, 30960
total_damage_dealt_to_objectives_0, 26413
total_damage_taken_0, 48037
average_vision_score_0, 10
total_wards_placed_0, 20
average_creep_score_0, 61
average_champion_experience_0, 6203
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 37715
total_gold_spent_1, 32665
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 13
total_damage_dealt_to_champions_1, 33808
total_damage_dealt_to_objectives_1, 26704
total_damage_taken_1, 44221
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 79
average_champion_experience_1, 7641
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
