total_gold_earned_0, 63312
total_gold_spent_0, 55565
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 26
total_damage_dealt_to_champions_0, 125619
total_damage_dealt_to_objectives_0, 79543
total_damage_taken_0, 141411
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 120
average_champion_experience_0, 15190
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51156
total_gold_spent_1, 49175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 42
total_damage_dealt_to_champions_1, 89372
total_damage_dealt_to_objectives_1, 28205
total_damage_taken_1, 140140
average_vision_score_1, 20
total_wards_placed_1, 38
average_creep_score_1, 108
average_champion_experience_1, 12711
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
