total_gold_earned_0, 64286
total_gold_spent_0, 57375
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 102553
total_damage_dealt_to_objectives_0, 87513
total_damage_taken_0, 128202
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 118
average_champion_experience_0, 13574
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56268
total_gold_spent_1, 53658
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 94752
total_damage_dealt_to_objectives_1, 28360
total_damage_taken_1, 127344
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 91
average_champion_experience_1, 12504
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
