total_gold_earned_0, 70828
total_gold_spent_0, 65145
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 41
total_damage_dealt_to_champions_0, 122846
total_damage_dealt_to_objectives_0, 51986
total_damage_taken_0, 184707
average_vision_score_0, 42
total_wards_placed_0, 73
average_creep_score_0, 152
average_champion_experience_0, 16594
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 80102
total_gold_spent_1, 70558
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 32
total_damage_dealt_to_champions_1, 155574
total_damage_dealt_to_objectives_1, 106016
total_damage_taken_1, 164392
average_vision_score_1, 40
total_wards_placed_1, 91
average_creep_score_1, 165
average_champion_experience_1, 18838
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
