total_gold_earned_0, 71017
total_gold_spent_0, 57643
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 22
total_damage_dealt_to_champions_0, 106187
total_damage_dealt_to_objectives_0, 61440
total_damage_taken_0, 116735
average_vision_score_0, 36
total_wards_placed_0, 53
average_creep_score_0, 135
average_champion_experience_0, 16404
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Sona
total_gold_earned_1, 52869
total_gold_spent_1, 51255
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 48
total_damage_dealt_to_champions_1, 91099
total_damage_dealt_to_objectives_1, 31928
total_damage_taken_1, 123655
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 127
average_champion_experience_1, 12431
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Shaco
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
