total_gold_earned_0, 42813
total_gold_spent_0, 38400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 42
total_damage_dealt_to_champions_0, 67948
total_damage_dealt_to_objectives_0, 19434
total_damage_taken_0, 124368
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 86
average_champion_experience_0, 9927
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Kled
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 58865
total_gold_spent_1, 48700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 25
total_damage_dealt_to_champions_1, 108636
total_damage_dealt_to_objectives_1, 66745
total_damage_taken_1, 96866
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 99
average_champion_experience_1, 12978
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Pyke
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
