total_gold_earned_0, 62332
total_gold_spent_0, 60780
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 52
total_damage_dealt_to_champions_0, 109446
total_damage_dealt_to_objectives_0, 48322
total_damage_taken_0, 174707
average_vision_score_0, 32
total_wards_placed_0, 48
average_creep_score_0, 109
average_champion_experience_0, 13456
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Vex
team_comp_0_champ_5, Leona
total_gold_earned_1, 69961
total_gold_spent_1, 62575
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 37
total_damage_dealt_to_champions_1, 136812
total_damage_dealt_to_objectives_1, 81284
total_damage_taken_1, 143172
average_vision_score_1, 33
total_wards_placed_1, 74
average_creep_score_1, 119
average_champion_experience_1, 15712
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Draven
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
