total_gold_earned_0, 53111
total_gold_spent_0, 46555
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 95091
total_damage_dealt_to_objectives_0, 43976
total_damage_taken_0, 109637
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 118
average_champion_experience_0, 12941
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Aatrox
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 46025
total_gold_spent_1, 43035
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 33
total_damage_dealt_to_champions_1, 68635
total_damage_dealt_to_objectives_1, 48816
total_damage_taken_1, 110623
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 97
average_champion_experience_1, 10740
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
