total_gold_earned_0, 53874
total_gold_spent_0, 47975
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 74698
total_damage_dealt_to_objectives_0, 54854
total_damage_taken_0, 84162
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 92
average_champion_experience_0, 11533
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Soraka
total_gold_earned_1, 47310
total_gold_spent_1, 43540
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 37
total_damage_dealt_to_champions_1, 58480
total_damage_dealt_to_objectives_1, 36877
total_damage_taken_1, 91840
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 94
average_champion_experience_1, 9910
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
