total_gold_earned_0, 56802
total_gold_spent_0, 54658
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 43
total_damage_dealt_to_champions_0, 79615
total_damage_dealt_to_objectives_0, 45339
total_damage_taken_0, 108295
average_vision_score_0, 21
total_wards_placed_0, 57
average_creep_score_0, 93
average_champion_experience_0, 12390
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Neeko
total_gold_earned_1, 59593
total_gold_spent_1, 56760
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 39
total_damage_dealt_to_champions_1, 82591
total_damage_dealt_to_objectives_1, 72462
total_damage_taken_1, 107016
average_vision_score_1, 23
total_wards_placed_1, 44
average_creep_score_1, 99
average_champion_experience_1, 12392
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Nautilus
team_comp_1_champ_4, Pyke
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
