total_gold_earned_0, 38770
total_gold_spent_0, 37135
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 38
total_damage_dealt_to_champions_0, 46663
total_damage_dealt_to_objectives_0, 23479
total_damage_taken_0, 95774
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 80
average_champion_experience_0, 8268
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 52440
total_gold_spent_1, 43875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 20
total_damage_dealt_to_champions_1, 79408
total_damage_dealt_to_objectives_1, 34783
total_damage_taken_1, 72074
average_vision_score_1, 19
total_wards_placed_1, 53
average_creep_score_1, 91
average_champion_experience_1, 10014
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Garen
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
