total_gold_earned_0, 41625
total_gold_spent_0, 37860
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 30
total_damage_dealt_to_champions_0, 52031
total_damage_dealt_to_objectives_0, 10592
total_damage_taken_0, 86413
average_vision_score_0, 13
total_wards_placed_0, 40
average_creep_score_0, 86
average_champion_experience_0, 10132
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 52766
total_gold_spent_1, 43950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 30
total_deaths_1, 20
total_damage_dealt_to_champions_1, 65794
total_damage_dealt_to_objectives_1, 69093
total_damage_taken_1, 78311
average_vision_score_1, 23
total_wards_placed_1, 34
average_creep_score_1, 101
average_champion_experience_1, 11648
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
