total_gold_earned_0, 57420
total_gold_spent_0, 49375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 22
total_damage_dealt_to_champions_0, 93851
total_damage_dealt_to_objectives_0, 71300
total_damage_taken_0, 98330
average_vision_score_0, 30
total_wards_placed_0, 56
average_creep_score_0, 112
average_champion_experience_0, 12522
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 47572
total_gold_spent_1, 46300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 37
total_damage_dealt_to_champions_1, 70915
total_damage_dealt_to_objectives_1, 26764
total_damage_taken_1, 119103
average_vision_score_1, 15
total_wards_placed_1, 45
average_creep_score_1, 102
average_champion_experience_1, 11481
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Viego
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
