total_gold_earned_0, 94942
total_gold_spent_0, 86025
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 51
total_damage_dealt_to_champions_0, 207699
total_damage_dealt_to_objectives_0, 115999
total_damage_taken_0, 234829
average_vision_score_0, 46
total_wards_placed_0, 81
average_creep_score_0, 167
average_champion_experience_0, 25051
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ivern
team_comp_0_champ_5, Maokai
total_gold_earned_1, 91626
total_gold_spent_1, 93760
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 50
total_deaths_1, 53
total_damage_dealt_to_champions_1, 190633
total_damage_dealt_to_objectives_1, 83561
total_damage_taken_1, 252156
average_vision_score_1, 44
total_wards_placed_1, 107
average_creep_score_1, 166
average_champion_experience_1, 22973
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
