total_gold_earned_0, 88768
total_gold_spent_0, 86240
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 53
total_damage_dealt_to_champions_0, 205530
total_damage_dealt_to_objectives_0, 47025
total_damage_taken_0, 249727
average_vision_score_0, 56
total_wards_placed_0, 112
average_creep_score_0, 176
average_champion_experience_0, 21886
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Jhin
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 92849
total_gold_spent_1, 88310
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 51
total_damage_dealt_to_champions_1, 207103
total_damage_dealt_to_objectives_1, 115489
total_damage_taken_1, 240426
average_vision_score_1, 47
total_wards_placed_1, 109
average_creep_score_1, 175
average_champion_experience_1, 23854
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
