total_gold_earned_0, 41820
total_gold_spent_0, 38578
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 6
total_damage_dealt_to_champions_0, 47077
total_damage_dealt_to_objectives_0, 44668
total_damage_taken_0, 50178
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 80
average_champion_experience_0, 8900
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 30055
total_gold_spent_1, 28290
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 28
total_damage_dealt_to_champions_1, 30068
total_damage_dealt_to_objectives_1, 10840
total_damage_taken_1, 62695
average_vision_score_1, 11
total_wards_placed_1, 32
average_creep_score_1, 74
average_champion_experience_1, 7385
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
