total_gold_earned_0, 79183
total_gold_spent_0, 72985
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 33
total_damage_dealt_to_champions_0, 173756
total_damage_dealt_to_objectives_0, 82312
total_damage_taken_0, 169365
average_vision_score_0, 27
total_wards_placed_0, 49
average_creep_score_0, 165
average_champion_experience_0, 19806
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 78318
total_gold_spent_1, 71285
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 132959
total_damage_dealt_to_objectives_1, 83302
total_damage_taken_1, 213536
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 166
average_champion_experience_1, 20699
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Viego
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
