total_gold_earned_0, 41885
total_gold_spent_0, 35295
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 6
total_damage_dealt_to_champions_0, 49345
total_damage_dealt_to_objectives_0, 42358
total_damage_taken_0, 39811
average_vision_score_0, 12
total_wards_placed_0, 23
average_creep_score_0, 94
average_champion_experience_0, 9256
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Xerath
total_gold_earned_1, 28227
total_gold_spent_1, 27940
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 26
total_damage_dealt_to_champions_1, 23527
total_damage_dealt_to_objectives_1, 1983
total_damage_taken_1, 66447
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 69
average_champion_experience_1, 7316
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, LeeSin
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
