total_gold_earned_0, 59049
total_gold_spent_0, 53610
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 25
total_damage_dealt_to_champions_0, 105483
total_damage_dealt_to_objectives_0, 84149
total_damage_taken_0, 106172
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 119
average_champion_experience_0, 13692
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 47543
total_gold_spent_1, 44480
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 27
total_damage_dealt_to_champions_1, 78835
total_damage_dealt_to_objectives_1, 14349
total_damage_taken_1, 130915
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 103
average_champion_experience_1, 11658
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Poppy
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
