total_gold_earned_0, 4531
total_gold_spent_0, 2000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 0
total_deaths_0, 0
total_damage_dealt_to_champions_0, 1205
total_damage_dealt_to_objectives_0, 0
total_damage_taken_0, 3280
average_vision_score_0, 0
total_wards_placed_0, 1
average_creep_score_0, 6
average_champion_experience_0, 578
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 4919
total_gold_spent_1, 2500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 0
total_deaths_1, 0
total_damage_dealt_to_champions_1, 1902
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 3922
average_vision_score_1, 0
total_wards_placed_1, 3
average_creep_score_1, 9
average_champion_experience_1, 850
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
