total_gold_earned_0, 76511
total_gold_spent_0, 71160
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 43
total_damage_dealt_to_champions_0, 201166
total_damage_dealt_to_objectives_0, 71976
total_damage_taken_0, 241827
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 154
average_champion_experience_0, 19849
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Braum
total_gold_earned_1, 78581
total_gold_spent_1, 74160
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 38
total_damage_dealt_to_champions_1, 201997
total_damage_dealt_to_objectives_1, 65871
total_damage_taken_1, 239156
average_vision_score_1, 54
total_wards_placed_1, 98
average_creep_score_1, 168
average_champion_experience_1, 19525
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
