total_gold_earned_0, 73596
total_gold_spent_0, 67145
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 40
total_deaths_0, 42
total_damage_dealt_to_champions_0, 133345
total_damage_dealt_to_objectives_0, 85944
total_damage_taken_0, 152201
average_vision_score_0, 38
total_wards_placed_0, 70
average_creep_score_0, 137
average_champion_experience_0, 16813
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 67749
total_gold_spent_1, 62760
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 40
total_damage_dealt_to_champions_1, 124717
total_damage_dealt_to_objectives_1, 47193
total_damage_taken_1, 170811
average_vision_score_1, 31
total_wards_placed_1, 73
average_creep_score_1, 140
average_champion_experience_1, 17045
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
