total_gold_earned_0, 58240
total_gold_spent_0, 56135
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 32
total_damage_dealt_to_champions_0, 109405
total_damage_dealt_to_objectives_0, 36921
total_damage_taken_0, 149241
average_vision_score_0, 19
total_wards_placed_0, 67
average_creep_score_0, 135
average_champion_experience_0, 13576
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 67341
total_gold_spent_1, 60135
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 30
total_damage_dealt_to_champions_1, 116322
total_damage_dealt_to_objectives_1, 98411
total_damage_taken_1, 138113
average_vision_score_1, 32
total_wards_placed_1, 47
average_creep_score_1, 120
average_champion_experience_1, 15913
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
