total_gold_earned_0, 56407
total_gold_spent_0, 55563
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 45
total_damage_dealt_to_champions_0, 94515
total_damage_dealt_to_objectives_0, 56052
total_damage_taken_0, 152059
average_vision_score_0, 30
total_wards_placed_0, 58
average_creep_score_0, 112
average_champion_experience_0, 14339
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Bard
total_gold_earned_1, 63712
total_gold_spent_1, 59200
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 30
total_damage_dealt_to_champions_1, 117285
total_damage_dealt_to_objectives_1, 61595
total_damage_taken_1, 125828
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 108
average_champion_experience_1, 15653
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
