total_gold_earned_0, 53689
total_gold_spent_0, 49970
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 87755
total_damage_dealt_to_objectives_0, 34918
total_damage_taken_0, 90231
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 91
average_champion_experience_0, 10947
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Zac
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 47540
total_gold_spent_1, 44335
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 37
total_damage_dealt_to_champions_1, 71165
total_damage_dealt_to_objectives_1, 47874
total_damage_taken_1, 103324
average_vision_score_1, 17
total_wards_placed_1, 34
average_creep_score_1, 99
average_champion_experience_1, 10287
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
