total_gold_earned_0, 74138
total_gold_spent_0, 71200
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 38
total_damage_dealt_to_champions_0, 155085
total_damage_dealt_to_objectives_0, 87773
total_damage_taken_0, 167394
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 136
average_champion_experience_0, 17613
dmg_carry_0, 60
obj_carry_0, 60
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Renata
total_gold_earned_1, 66678
total_gold_spent_1, 61878
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 58
total_damage_dealt_to_champions_1, 135821
total_damage_dealt_to_objectives_1, 64881
total_damage_taken_1, 186247
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 109
average_champion_experience_1, 14148
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
