total_gold_earned_0, 65314
total_gold_spent_0, 58550
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 23
total_damage_dealt_to_champions_0, 96141
total_damage_dealt_to_objectives_0, 80908
total_damage_taken_0, 111716
average_vision_score_0, 32
total_wards_placed_0, 56
average_creep_score_0, 124
average_champion_experience_0, 15185
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 53087
total_gold_spent_1, 51415
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 45
total_damage_dealt_to_champions_1, 71612
total_damage_dealt_to_objectives_1, 20571
total_damage_taken_1, 119708
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 115
average_champion_experience_1, 12282
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
