total_gold_earned_0, 30555
total_gold_spent_0, 27775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 24
total_damage_dealt_to_champions_0, 33355
total_damage_dealt_to_objectives_0, 10600
total_damage_taken_0, 71512
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 83
average_champion_experience_0, 7460
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 38789
total_gold_spent_1, 34285
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 8
total_damage_dealt_to_champions_1, 54109
total_damage_dealt_to_objectives_1, 35846
total_damage_taken_1, 52670
average_vision_score_1, 14
total_wards_placed_1, 23
average_creep_score_1, 84
average_champion_experience_1, 9133
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
