total_gold_earned_0, 55170
total_gold_spent_0, 52550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 36
total_damage_dealt_to_champions_0, 86910
total_damage_dealt_to_objectives_0, 41070
total_damage_taken_0, 142147
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 123
average_champion_experience_0, 12205
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Taric
total_gold_earned_1, 67708
total_gold_spent_1, 58915
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 23
total_damage_dealt_to_champions_1, 119355
total_damage_dealt_to_objectives_1, 100483
total_damage_taken_1, 119321
average_vision_score_1, 28
total_wards_placed_1, 58
average_creep_score_1, 125
average_champion_experience_1, 15941
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
