total_gold_earned_0, 27664
total_gold_spent_0, 25845
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 23
total_damage_dealt_to_champions_0, 42289
total_damage_dealt_to_objectives_0, 9565
total_damage_taken_0, 57349
average_vision_score_0, 11
total_wards_placed_0, 23
average_creep_score_0, 79
average_champion_experience_0, 7076
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40970
total_gold_spent_1, 32160
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 23
total_deaths_1, 3
total_damage_dealt_to_champions_1, 43195
total_damage_dealt_to_objectives_1, 67927
total_damage_taken_1, 66498
average_vision_score_1, 15
total_wards_placed_1, 30
average_creep_score_1, 85
average_champion_experience_1, 9044
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
