total_gold_earned_0, 53104
total_gold_spent_0, 46708
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 8
total_damage_dealt_to_champions_0, 58583
total_damage_dealt_to_objectives_0, 66880
total_damage_taken_0, 67956
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 103
average_champion_experience_0, 12382
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 35367
total_gold_spent_1, 32275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 30
total_damage_dealt_to_champions_1, 36394
total_damage_dealt_to_objectives_1, 11132
total_damage_taken_1, 77108
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 94
average_champion_experience_1, 8671
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
