total_gold_earned_0, 81444
total_gold_spent_0, 72775
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 35
total_damage_dealt_to_champions_0, 123268
total_damage_dealt_to_objectives_0, 104743
total_damage_taken_0, 174692
average_vision_score_0, 38
total_wards_placed_0, 89
average_creep_score_0, 144
average_champion_experience_0, 20472
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 75031
total_gold_spent_1, 72363
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 49
total_damage_dealt_to_champions_1, 143022
total_damage_dealt_to_objectives_1, 56912
total_damage_taken_1, 157228
average_vision_score_1, 39
total_wards_placed_1, 93
average_creep_score_1, 162
average_champion_experience_1, 19017
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Jax
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
