total_gold_earned_0, 45216
total_gold_spent_0, 42385
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 10
total_damage_dealt_to_champions_0, 70416
total_damage_dealt_to_objectives_0, 43660
total_damage_taken_0, 56961
average_vision_score_0, 18
total_wards_placed_0, 36
average_creep_score_0, 90
average_champion_experience_0, 9807
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Heimerdinger
team_comp_0_champ_5, Soraka
total_gold_earned_1, 31970
total_gold_spent_1, 28875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 35
total_damage_dealt_to_champions_1, 38051
total_damage_dealt_to_objectives_1, 15022
total_damage_taken_1, 86957
average_vision_score_1, 12
total_wards_placed_1, 32
average_creep_score_1, 72
average_champion_experience_1, 7517
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Kled
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Xerath
gameLengthMin, 22
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
