total_gold_earned_0, 78961
total_gold_spent_0, 70685
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 45
total_damage_dealt_to_champions_0, 142541
total_damage_dealt_to_objectives_0, 73561
total_damage_taken_0, 174508
average_vision_score_0, 29
total_wards_placed_0, 69
average_creep_score_0, 139
average_champion_experience_0, 18744
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, JarvanIV
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 71898
total_gold_spent_1, 68080
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 52
total_damage_dealt_to_champions_1, 141434
total_damage_dealt_to_objectives_1, 66881
total_damage_taken_1, 173769
average_vision_score_1, 29
total_wards_placed_1, 55
average_creep_score_1, 136
average_champion_experience_1, 16911
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Lucian
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kayle
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
