total_gold_earned_0, 39759
total_gold_spent_0, 31575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 12
total_damage_dealt_to_champions_0, 51640
total_damage_dealt_to_objectives_0, 43248
total_damage_taken_0, 56057
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 73
average_champion_experience_0, 8089
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Riven
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 28391
total_gold_spent_1, 25710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 23
total_damage_dealt_to_champions_1, 36942
total_damage_dealt_to_objectives_1, 9019
total_damage_taken_1, 62654
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 60
average_champion_experience_1, 6320
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 20
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
