total_gold_earned_0, 58589
total_gold_spent_0, 53185
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 18
total_damage_dealt_to_champions_0, 74538
total_damage_dealt_to_objectives_0, 77608
total_damage_taken_0, 97265
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 121
average_champion_experience_0, 13985
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lulu
total_gold_earned_1, 48883
total_gold_spent_1, 46325
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 27
total_damage_dealt_to_champions_1, 64229
total_damage_dealt_to_objectives_1, 40425
total_damage_taken_1, 98203
average_vision_score_1, 22
total_wards_placed_1, 60
average_creep_score_1, 114
average_champion_experience_1, 11847
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
