total_gold_earned_0, 28186
total_gold_spent_0, 23700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 22
total_damage_dealt_to_champions_0, 27684
total_damage_dealt_to_objectives_0, 4782
total_damage_taken_0, 48728
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 56
average_champion_experience_0, 5895
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Sona
total_gold_earned_1, 33492
total_gold_spent_1, 29183
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 13
total_damage_dealt_to_champions_1, 34126
total_damage_dealt_to_objectives_1, 33919
total_damage_taken_1, 42239
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 64
average_champion_experience_1, 6426
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
