total_gold_earned_0, 44135
total_gold_spent_0, 41483
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 26
total_damage_dealt_to_champions_0, 70863
total_damage_dealt_to_objectives_0, 7515
total_damage_taken_0, 107184
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 103
average_champion_experience_0, 11476
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 59889
total_gold_spent_1, 51200
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 26
total_deaths_1, 17
total_damage_dealt_to_champions_1, 86291
total_damage_dealt_to_objectives_1, 90158
total_damage_taken_1, 104284
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 127
average_champion_experience_1, 14297
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
