total_gold_earned_0, 23952
total_gold_spent_0, 21208
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 25
total_damage_dealt_to_champions_0, 29206
total_damage_dealt_to_objectives_0, 15935
total_damage_taken_0, 58191
average_vision_score_0, 7
total_wards_placed_0, 18
average_creep_score_0, 53
average_champion_experience_0, 5196
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Nilah
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 35503
total_gold_spent_1, 29635
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 8
total_damage_dealt_to_champions_1, 45848
total_damage_dealt_to_objectives_1, 30865
total_damage_taken_1, 52929
average_vision_score_1, 15
total_wards_placed_1, 31
average_creep_score_1, 68
average_champion_experience_1, 7140
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Kalista
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
