total_gold_earned_0, 71392
total_gold_spent_0, 66168
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 30
total_damage_dealt_to_champions_0, 120675
total_damage_dealt_to_objectives_0, 63966
total_damage_taken_0, 159370
average_vision_score_0, 31
total_wards_placed_0, 71
average_creep_score_0, 161
average_champion_experience_0, 17757
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 74681
total_gold_spent_1, 70275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 6
total_kills_1, 30
total_deaths_1, 39
total_damage_dealt_to_champions_1, 122981
total_damage_dealt_to_objectives_1, 95234
total_damage_taken_1, 157196
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 170
average_champion_experience_1, 18006
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
