total_gold_earned_0, 32389
total_gold_spent_0, 31245
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 24
total_damage_dealt_to_champions_0, 45525
total_damage_dealt_to_objectives_0, 11129
total_damage_taken_0, 68269
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 85
average_champion_experience_0, 7697
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Renata
total_gold_earned_1, 39519
total_gold_spent_1, 30135
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 9
total_damage_dealt_to_champions_1, 53333
total_damage_dealt_to_objectives_1, 34340
total_damage_taken_1, 67757
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 91
average_champion_experience_1, 9851
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
