total_gold_earned_0, 80906
total_gold_spent_0, 72985
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 52
total_damage_dealt_to_champions_0, 133979
total_damage_dealt_to_objectives_0, 72326
total_damage_taken_0, 208987
average_vision_score_0, 39
total_wards_placed_0, 78
average_creep_score_0, 155
average_champion_experience_0, 20044
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Karma
total_gold_earned_1, 84184
total_gold_spent_1, 82985
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 51
total_deaths_1, 50
total_damage_dealt_to_champions_1, 176428
total_damage_dealt_to_objectives_1, 107359
total_damage_taken_1, 161530
average_vision_score_1, 35
total_wards_placed_1, 86
average_creep_score_1, 136
average_champion_experience_1, 19559
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
