total_gold_earned_0, 72606
total_gold_spent_0, 65425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 53
total_damage_dealt_to_champions_0, 100403
total_damage_dealt_to_objectives_0, 46689
total_damage_taken_0, 163369
average_vision_score_0, 32
total_wards_placed_0, 74
average_creep_score_0, 171
average_champion_experience_0, 18251
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 83010
total_gold_spent_1, 74725
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 31
total_damage_dealt_to_champions_1, 131766
total_damage_dealt_to_objectives_1, 118543
total_damage_taken_1, 143932
average_vision_score_1, 42
total_wards_placed_1, 66
average_creep_score_1, 167
average_champion_experience_1, 21902
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Fizz
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
