total_gold_earned_0, 34881
total_gold_spent_0, 33910
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 34
total_damage_dealt_to_champions_0, 42762
total_damage_dealt_to_objectives_0, 27503
total_damage_taken_0, 72692
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 54
average_champion_experience_0, 7448
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 47061
total_gold_spent_1, 43750
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 18
total_damage_dealt_to_champions_1, 54765
total_damage_dealt_to_objectives_1, 37933
total_damage_taken_1, 61130
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 89
average_champion_experience_1, 9856
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
