total_gold_earned_0, 79876
total_gold_spent_0, 79915
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 71
total_deaths_0, 51
total_damage_dealt_to_champions_0, 161150
total_damage_dealt_to_objectives_0, 98225
total_damage_taken_0, 169314
average_vision_score_0, 24
total_wards_placed_0, 64
average_creep_score_0, 90
average_champion_experience_0, 18565
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 77092
total_gold_spent_1, 76720
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 51
total_deaths_1, 72
total_damage_dealt_to_champions_1, 138309
total_damage_dealt_to_objectives_1, 37305
total_damage_taken_1, 186585
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 126
average_champion_experience_1, 17555
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
