total_gold_earned_0, 44165
total_gold_spent_0, 40775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 33
total_damage_dealt_to_champions_0, 66724
total_damage_dealt_to_objectives_0, 26666
total_damage_taken_0, 94031
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 115
average_champion_experience_0, 10024
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 59317
total_gold_spent_1, 47975
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 12
total_damage_dealt_to_champions_1, 74539
total_damage_dealt_to_objectives_1, 67793
total_damage_taken_1, 98130
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 125
average_champion_experience_1, 13931
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
