total_gold_earned_0, 45779
total_gold_spent_0, 41275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 62246
total_damage_dealt_to_objectives_0, 41021
total_damage_taken_0, 75226
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 85
average_champion_experience_0, 9639
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 39533
total_gold_spent_1, 36485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 58158
total_damage_dealt_to_objectives_1, 15534
total_damage_taken_1, 78517
average_vision_score_1, 15
total_wards_placed_1, 26
average_creep_score_1, 71
average_champion_experience_1, 8298
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
