total_gold_earned_0, 92007
total_gold_spent_0, 94504
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 54
total_deaths_0, 43
total_damage_dealt_to_champions_0, 189871
total_damage_dealt_to_objectives_0, 87755
total_damage_taken_0, 212957
average_vision_score_0, 45
total_wards_placed_0, 91
average_creep_score_0, 188
average_champion_experience_0, 23995
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 87701
total_gold_spent_1, 85860
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 42
total_deaths_1, 54
total_damage_dealt_to_champions_1, 152602
total_damage_dealt_to_objectives_1, 113298
total_damage_taken_1, 230584
average_vision_score_1, 50
total_wards_placed_1, 77
average_creep_score_1, 165
average_champion_experience_1, 22800
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
