total_gold_earned_0, 34688
total_gold_spent_0, 32900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 33
total_damage_dealt_to_champions_0, 40428
total_damage_dealt_to_objectives_0, 8577
total_damage_taken_0, 82031
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 84
average_champion_experience_0, 7765
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 47200
total_gold_spent_1, 41415
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 13
total_damage_dealt_to_champions_1, 67603
total_damage_dealt_to_objectives_1, 50719
total_damage_taken_1, 68994
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 86
average_champion_experience_1, 10077
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
