total_gold_earned_0, 47790
total_gold_spent_0, 44375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 34
total_damage_dealt_to_champions_0, 68124
total_damage_dealt_to_objectives_0, 10673
total_damage_taken_0, 105423
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 110
average_champion_experience_0, 11754
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Amumu
total_gold_earned_1, 62277
total_gold_spent_1, 56600
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 24
total_damage_dealt_to_champions_1, 88398
total_damage_dealt_to_objectives_1, 94547
total_damage_taken_1, 97093
average_vision_score_1, 30
total_wards_placed_1, 71
average_creep_score_1, 113
average_champion_experience_1, 13291
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
