total_gold_earned_0, 50244
total_gold_spent_0, 47875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 45
total_damage_dealt_to_champions_0, 102295
total_damage_dealt_to_objectives_0, 35156
total_damage_taken_0, 162579
average_vision_score_0, 25
total_wards_placed_0, 51
average_creep_score_0, 114
average_champion_experience_0, 11359
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Rakan
total_gold_earned_1, 58540
total_gold_spent_1, 48375
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 24
total_damage_dealt_to_champions_1, 127022
total_damage_dealt_to_objectives_1, 65523
total_damage_taken_1, 126548
average_vision_score_1, 16
total_wards_placed_1, 46
average_creep_score_1, 95
average_champion_experience_1, 13396
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
