total_gold_earned_0, 39161
total_gold_spent_0, 36775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 29
total_damage_dealt_to_champions_0, 59144
total_damage_dealt_to_objectives_0, 6410
total_damage_taken_0, 100035
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 84
average_champion_experience_0, 9375
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Kassadin
team_comp_0_champ_3, Zac
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Morgana
total_gold_earned_1, 53389
total_gold_spent_1, 48425
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 14
total_damage_dealt_to_champions_1, 80968
total_damage_dealt_to_objectives_1, 80912
total_damage_taken_1, 89933
average_vision_score_1, 18
total_wards_placed_1, 32
average_creep_score_1, 108
average_champion_experience_1, 11213
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
