total_gold_earned_0, 44708
total_gold_spent_0, 38760
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 12
total_damage_dealt_to_champions_0, 70853
total_damage_dealt_to_objectives_0, 62768
total_damage_taken_0, 67168
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 91
average_champion_experience_0, 9641
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 31648
total_gold_spent_1, 27775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 32
total_damage_dealt_to_champions_1, 41788
total_damage_dealt_to_objectives_1, 8434
total_damage_taken_1, 84253
average_vision_score_1, 9
total_wards_placed_1, 47
average_creep_score_1, 79
average_champion_experience_1, 7443
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
