total_gold_earned_0, 63998
total_gold_spent_0, 57958
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 32
total_damage_dealt_to_champions_0, 96958
total_damage_dealt_to_objectives_0, 76251
total_damage_taken_0, 134803
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 121
average_champion_experience_0, 14686
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vi
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Vex
total_gold_earned_1, 55670
total_gold_spent_1, 52945
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 41
total_damage_dealt_to_champions_1, 97363
total_damage_dealt_to_objectives_1, 11458
total_damage_taken_1, 117071
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 117
average_champion_experience_1, 13922
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
