total_gold_earned_0, 53399
total_gold_spent_0, 46625
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 24
total_damage_dealt_to_champions_0, 81021
total_damage_dealt_to_objectives_0, 52343
total_damage_taken_0, 89604
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 85
average_champion_experience_0, 11221
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Senna
total_gold_earned_1, 43202
total_gold_spent_1, 41835
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 35
total_damage_dealt_to_champions_1, 70285
total_damage_dealt_to_objectives_1, 38849
total_damage_taken_1, 102670
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 93
average_champion_experience_1, 9826
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
