total_gold_earned_0, 55645
total_gold_spent_0, 51085
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 40
total_damage_dealt_to_champions_0, 82854
total_damage_dealt_to_objectives_0, 30366
total_damage_taken_0, 134123
average_vision_score_0, 27
total_wards_placed_0, 68
average_creep_score_0, 124
average_champion_experience_0, 13794
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 67572
total_gold_spent_1, 59760
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 25
total_damage_dealt_to_champions_1, 111915
total_damage_dealt_to_objectives_1, 94326
total_damage_taken_1, 112474
average_vision_score_1, 36
total_wards_placed_1, 72
average_creep_score_1, 138
average_champion_experience_1, 16742
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 34
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
