total_gold_earned_0, 57816
total_gold_spent_0, 51725
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 32
total_damage_dealt_to_champions_0, 87846
total_damage_dealt_to_objectives_0, 78912
total_damage_taken_0, 98458
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 95
average_champion_experience_0, 13097
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Yone
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Veigar
total_gold_earned_1, 48610
total_gold_spent_1, 47000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 40
total_damage_dealt_to_champions_1, 69333
total_damage_dealt_to_objectives_1, 22709
total_damage_taken_1, 113759
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 105
average_champion_experience_1, 10621
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Chogath
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
