total_gold_earned_0, 87811
total_gold_spent_0, 80425
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 42
total_damage_dealt_to_champions_0, 179918
total_damage_dealt_to_objectives_0, 120115
total_damage_taken_0, 219884
average_vision_score_0, 36
total_wards_placed_0, 79
average_creep_score_0, 165
average_champion_experience_0, 22728
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 80939
total_gold_spent_1, 77045
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 48
total_damage_dealt_to_champions_1, 171027
total_damage_dealt_to_objectives_1, 86736
total_damage_taken_1, 211535
average_vision_score_1, 41
total_wards_placed_1, 95
average_creep_score_1, 147
average_champion_experience_1, 19947
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
